stamp_i__desc,stamp_f__desc,latency_i__desc,latency_f__desc,minimum_cq__desc,maximum_rms__desc,data_fixed__desc,eeg.af3_8_12Hz__feat,eeg.f7_8_12Hz__feat,eeg.f3_8_12Hz__feat,eeg.fc5_8_12Hz__feat,eeg.t7_8_12Hz__feat,eeg.p7_8_12Hz__feat,eeg.o1_8_12Hz__feat,eeg.o2_8_12Hz__feat,eeg.p8_8_12Hz__feat,eeg.t8_8_12Hz__feat,eeg.fc6_8_12Hz__feat,eeg.f4_8_12Hz__feat,eeg.f8_8_12Hz__feat,eeg.af4_8_12Hz__feat,eeg.af3_12_15Hz__feat,eeg.f7_12_15Hz__feat,eeg.f3_12_15Hz__feat,eeg.fc5_12_15Hz__feat,eeg.t7_12_15Hz__feat,eeg.p7_12_15Hz__feat,eeg.o1_12_15Hz__feat,eeg.o2_12_15Hz__feat,eeg.p8_12_15Hz__feat,eeg.t8_12_15Hz__feat,eeg.fc6_12_15Hz__feat,eeg.f4_12_15Hz__feat,eeg.f8_12_15Hz__feat,eeg.af4_12_15Hz__feat,eeg.af3_15_20Hz__feat,eeg.f7_15_20Hz__feat,eeg.f3_15_20Hz__feat,eeg.fc5_15_20Hz__feat,eeg.t7_15_20Hz__feat,eeg.p7_15_20Hz__feat,eeg.o1_15_20Hz__feat,eeg.o2_15_20Hz__feat,eeg.p8_15_20Hz__feat,eeg.t8_15_20Hz__feat,eeg.fc6_15_20Hz__feat,eeg.f4_15_20Hz__feat,eeg.f8_15_20Hz__feat,eeg.af4_15_20Hz__feat,eeg.af3_18_40Hz__feat,eeg.f7_18_40Hz__feat,eeg.f3_18_40Hz__feat,eeg.fc5_18_40Hz__feat,eeg.t7_18_40Hz__feat,eeg.p7_18_40Hz__feat,eeg.o1_18_40Hz__feat,eeg.o2_18_40Hz__feat,eeg.p8_18_40Hz__feat,eeg.t8_18_40Hz__feat,eeg.fc6_18_40Hz__feat,eeg.f4_18_40Hz__feat,eeg.f8_18_40Hz__feat,eeg.af4_18_40Hz__feat
1669981738.431007,1669981739.426607,46.47696685791016,47.47256684303284,4.0,42.67903717778391,0,-4.9845667897670385,5.26922180156347,-7.677001456677349,0.7545209558358578,-4.592723239999041,-2.4787032668336666,-3.6431365862005123,-6.9676200065117655,-6.94191993785285,6.392175682426008,3.41917804159755,-6.975418129708299,5.24342622146977,-9.580900536506402,-4.25131499879593,6.695020181634876,-5.734552482402707,4.220448169542531,-1.17881631558996,-4.024730946143759,-6.255964089570071,-5.5105795662150845,-5.495729831874126,0.1446263592802365,-4.4290891415823985,-8.076902847051672,8.88479973174644,-8.53626637705699,-8.202719281545622,3.741627338351851,-7.598501298799544,-1.459231623109421,-5.530417137901262,-4.904856333353526,-9.875574379542243,-11.91124495346616,-10.167934430654327,0.9890188296438007,1.3952795175935435,-6.371662832278245,6.07857324685617,-7.375308924067925,-17.86348268375879,-3.185274055872145,-15.901251131033508,-12.309919437303423,-12.891263419799966,-14.418129276430482,-16.6990962263123,-18.264521883049444,-14.756857085012944,-11.420348928986597,-5.269481164555981,-15.32396760076493,-4.586293546951529,-15.073725866032987
1669981738.680883,1669981739.676483,46.72684288024902,47.7224428653717,4.0,53.721965697753745,0,-5.533718092871805,6.502784351588461,-6.078176454130246,1.673632637197218,-0.782589726228565,-4.717579273881008,-5.351706134106568,-7.355819180078384,-5.903770681526116,7.407452974460355,-0.6119981990792109,-5.426164391464829,4.629209755313748,-9.278742112680586,-2.5614568430074645,7.448914347339479,-3.9340427428726232,4.696950779142658,-0.05734504137873895,-4.605625595019003,-3.9198120456960877,-7.6198120586278675,-5.198202302918691,2.4912554575480748,0.8328177439351053,-4.563682168918303,9.82246872314544,-8.143933900329749,-6.650721186268871,5.132606558905514,-4.256305536794457,1.5266161212317466,-2.778242282203694,-0.2559331232819754,-3.894913201259331,-9.537898788792774,-8.690128123061504,-0.8655702118128906,2.17255336111168,-4.7637329730549505,6.86517562623372,-8.173371040573006,-14.162977252690181,-2.338100281451654,-13.71198322400847,-7.236817716196063,-12.435349682337364,-7.847535188389925,-12.169540098994707,-15.947046161814374,-15.375983191506126,-14.910045278804269,-5.338336664344809,-13.869077630666222,-1.884077735010079,-14.492146120646956
1669981738.930759,1669981739.92636,46.97671890258789,47.97231984138489,4.0,52.80200869434314,0,-5.785669448406758,3.3087181446490623,-8.907257923268938,2.0547783053066886,-4.391295835091816,-0.9811443673969639,-3.4902970243565363,-5.74777359690858,-6.521580497067675,3.4994337206209307,-1.0157318321933497,-9.891456312234613,6.545545264541339,-10.440639661352515,-2.620410415400544,10.877327474273883,-1.7474369553278668,5.904871871020246,1.405683634200554,-3.8422437949182084,-2.683770160607444,-5.777762198625646,-3.327816338216873,2.5890041719925874,8.371835547586148,-2.879376652419015,8.380009857132526,-6.3345034896769645,-5.2856298738841705,7.3013258633290885,-3.312379231508652,3.3027323425144273,-2.8281437460367713,-0.6779712052389174,-2.8263607643177373,-5.829819092976777,-9.49844075068674,-1.8214685343377632,5.7755986902221865,-4.044338518883106,8.74708481811887,-5.76195206258083,-12.924670912305183,0.6858228710079889,-10.967294250341485,-5.778593268052524,-12.830670110320497,-6.465792308201449,-10.120550926857902,-13.577356731476868,-15.296932085097287,-11.404314433754061,-5.706423156175541,-13.157064265707323,-2.1579907407991072,-12.62291619589893
1669981739.180635,1669981740.176236,47.22659492492676,48.22219586372376,4.0,61.15541123745615,0,-6.87641331032056,3.3599330205973317,-12.157981944226218,1.2947010846187104,-1.6231556898463948,0.5572765311352913,-1.2587227333409747,-4.540867248912487,-5.532964311296599,4.285524493029362,3.588123101845075,-10.344176033565821,5.53959652087658,-11.152917269333859,-5.279877155599477,10.467391246403047,-5.583845381592752,1.9131347526243574,-2.12563260435301,-2.2701760720369664,-6.085792208669738,-4.813353827564643,-5.471715059037874,2.125057066835442,7.117852133015666,-6.63102497734512,8.26282542309966,-4.4588895349362225,-3.482349048731532,8.223734680835825,-4.732922158242631,0.652791926598852,-2.820941024045818,-0.6119112605482921,-2.5305680655431964,-3.381995092801228,-4.940265075249319,-1.109652490162153,5.2074129010986825,-5.59966113457865,7.5646387736359975,-7.307029833180646,-12.204476047747754,0.587638381009147,-12.943723086981896,-9.04740312385809,-11.061269011592081,-7.650672608017674,-9.403216499006367,-13.549331565006334,-12.158236825644806,-10.250030391977385,-7.902346498114639,-14.406891154545377,-3.789632407672814,-13.593131971436183
1669981739.430511,1669981740.426112,47.476470947265625,48.47207188606262,4.0,83.15951454191519,0,-7.6700852990430555,5.2164035938418,-11.212821584448193,0.06146499846425419,-0.9705216960338058,-0.6853791441216701,-2.980788700669563,-5.48765511203896,-6.070047789871435,6.975806579083661,4.8034640386500325,-7.482061484688324,3.751466340878495,-7.564203122979686,-11.517021887150012,9.866421557181532,-11.495458231856883,3.6486549492379003,-0.5811177147064668,-3.9381514403939875,-6.322587986799482,-6.441344684855922,-7.062928339522724,2.1022243657639024,2.4557654097132557,-8.688426024108775,7.763175343691756,-7.027660268642033,-6.255675397363175,7.124046936803808,-6.533883766254229,0.5630860499328109,-4.081337694212154,-0.2208963059103428,-3.246223276581981,-6.383071923214398,-6.920581305871762,0.465148434095004,3.6823096507785653,-4.485758657101777,9.096414247489925,-6.959162631577204,-17.17205511568354,-3.790513589851268,-15.134985872687032,-8.138070476699188,-10.555077695052454,-9.494324961135836,-11.428366674888046,-16.318575988540132,-14.644280074682793,-11.84242676354616,-7.029836856508611,-12.61080398889888,-2.356506272901707,-13.522643108484775
1669981739.680388,1669981740.675988,47.72634792327881,48.72194790840149,4.0,78.66827243514881,0,-6.2312571169801405,3.05221713221606,-6.0283993660359805,0.27430913467479956,-3.75533950733137,-1.3000339951158488,-4.832856606857999,-6.608738838935231,-5.457814515972834,6.487996193412533,0.8586759000862764,-3.727061635544295,7.018615367127147,-5.920335048992463,-4.554179283804826,7.980850767703426,-8.551302042666913,0.5044434641988729,-5.386488788875056,-9.219545264940246,-10.256207581839865,-9.532728537332105,-11.187608884261389,2.3441089654987284,2.488951396623407,-7.811262181473111,8.763768474668796,-5.447195043512691,-4.691319446490793,4.405742455108465,-7.981483746562503,-3.350890961574508,-4.042019585682929,0.17730794800210198,-2.828838579883149,-9.724518300594363,-7.322608947793409,0.5460441757858865,0.15625971058314714,-5.83564655718114,9.788034381677202,-5.793617483601371,-14.316497653266168,-6.307884718546191,-16.336186892882708,-11.59964053539446,-13.536473075322757,-8.063515710234377,-11.27942025118716,-17.09462016657778,-16.579178853990197,-10.698924950804633,-8.342097124808367,-11.869501378786522,-0.4538329782338353,-13.118655733632343
1669981739.930264,1669981740.925864,47.97622394561768,48.97182393074036,4.0,89.86693570187177,0,-2.2644171417507577,1.2988431532801181,-7.141931864604373,-1.4360959993709121,-6.813843065589483,-2.860954681841802,-7.48337377357311,-5.7289855570458705,-5.630659843193585,5.571278549645134,3.2542189384569276,-5.1922658468678815,8.997022931168452,-6.606361720043185,-0.403435660310188,8.401441012122419,-5.550108030944157,-0.3293133460525579,-4.553906186386864,-4.408023704442446,-6.630544378128221,-6.0604299901582515,-6.465916336588134,5.3510754494602955,7.270687393422902,-4.305399967192129,10.900031999997688,-4.429140303020232,-4.792427336006449,4.408765896447568,-6.919491555453669,-7.4356332468177575,-1.715109680162382,-0.8215555321053787,-3.6721717724710903,-6.488883365758559,-5.809789941824412,-4.368865989486544,-1.5122243809839988,-8.988493253731876,8.674545443796774,-6.463996469914639,-13.258674595303958,-6.007544279619252,-17.550363794955096,-12.830315081887754,-11.198329740718474,-8.476037454518584,-11.854657334579603,-14.03078172056603,-13.805484282062405,-9.630647340904094,-9.387970317875867,-14.16352249305858,-0.2417333472731467,-12.043128390490114
1669981740.18014,1669981741.17574,48.22609996795654,49.22169995307922,4.0,96.86367426029828,0,-5.2286897184579235,4.242979226242082,-8.249088847246437,-2.042404275253073,-9.062025760548654,-2.765098204816954,-5.8081469991629655,-8.239541463871694,-8.397534209617959,3.313136591534988,3.8230414707644673,-7.144121303433635,5.0910239794135865,-6.01185947852874,-4.260099536631711,11.109693114381214,-4.417079598530524,4.055989890009951,-2.1442910072293064,0.7698891985024524,-0.4713756426903742,-5.2641351242030865,-8.469267897274197,4.757631906879837,6.887693281697271,-3.127048547415175,12.37186168130206,-3.78352438125725,-6.275218038555827,4.414165220698607,-10.592887352176355,-4.190049954571923,-0.8821257525221478,-2.2297197962252646,-4.477287385304938,-5.348330508081456,-5.612110701202324,-0.7003599880453938,0.40381363504168066,-7.964656866646945,7.674663193250906,-4.354020011859259,-14.275278032094157,-5.795807996163354,-17.023609559996686,-12.723352936459097,-9.518612946701253,-9.978000934849547,-13.784448437255769,-13.497920662810328,-13.438327624385703,-6.904945909531319,-7.347164807732471,-15.797448918968705,1.817579607905272,-13.30275770748457
1669981740.430016,1669981741.425616,48.47597599029541,49.47157597541809,4.0,93.81828669286547,0,-6.612834257592601,8.362830972183522,-7.729253138597318,-0.3165660791613134,-6.115581310595454,-2.9566070347911158,-4.253430502043679,-8.585620102566754,-4.9292388316597435,3.4882387133368575,5.870383232121838,-5.388965917579522,5.861961667155287,-9.665481567311145,-1.4256873364605585,7.717431349959902,-7.508227882134204,6.464727695076148,-4.655549774191286,1.914694463778925,1.441583723864722,-4.489647610449195,-15.596262784577107,1.4608962821701275,8.990170315180393,-3.6191558712070093,13.1705442444467,-6.956776237638467,-3.3975897866523264,7.859632338385781,-11.10168874619779,1.9538593025513,-1.4366820652927794,-1.2149542657917392,-3.104808304806949,-5.660456847847984,-8.324658964242232,-0.9024742303850758,5.539288826938227,-8.27243861582157,10.259786593227584,-4.301785274576279,-12.322520189016208,-2.7600171891610974,-16.430293242708668,-8.256042231039586,-12.597077919745537,-10.039053672515179,-12.229551911913292,-13.14861682689142,-17.22856355230929,-10.474548572277946,-6.00283009939074,-14.882658275240084,0.8914711708719707,-14.291154995437642
1669981740.679892,1669981741.675493,48.72585201263428,49.72145295143128,4.0,96.87355274568394,0,-7.2536166969305675,8.544289046934466,-6.99385016601755,-0.5538633867526774,-4.367698342456191,-2.23976493643275,-3.6827483446686,-6.203795249090915,-4.729121911623145,1.000751824707022,4.408608657314105,-6.888659024047605,6.054789078708147,-10.691720013765346,-1.5877740690751738,8.185532927546923,-6.514393041082665,2.9950960720383204,-3.4766510537134607,0.4831315468793139,-0.7282177453985883,-2.8696294375121667,-8.730324548505205,0.9223291536122193,11.373487719873626,-1.904706764110284,13.475582769720775,-8.310567612360904,-1.1483129801453082,7.898078310302491,-6.683083896185211,2.1976869523798332,-0.6292440369248777,-0.5213683671709023,-1.2136633070024756,-2.887493627538814,-7.395846150441889,-0.4585738390618539,9.798842790438023,-4.442047883306709,12.516802189932186,-5.6038123879506285,-10.961468264435215,-2.8556977956482332,-14.226807039841788,-7.718247794932185,-14.73041277629838,-9.991078612431775,-10.895468933086736,-10.675059219405146,-15.259575193646938,-12.065417984008098,-3.9457780823738675,-13.974407779961389,3.5702971084660264,-14.470722445421163
1669981740.929768,1669981741.925369,48.975728034973145,49.97132897377014,4.0,88.94907202902289,0,-7.402113937075963,4.017846919008136,-11.35287033425305,-0.1388234979163784,-5.738003362065678,-4.5489774324218075,-5.204321347930954,-5.2968276019438045,-5.88687673566866,3.760077661527341,0.2980615821954411,-9.980848056952187,4.636314889409256,-10.14698548984753,-3.710634731495715,3.947483473012845,-3.253796823976711,-2.1629856865381303,-3.160135873154692,-2.5554642091672983,-4.610358207079284,-1.9138754200838597,-4.842852739699303,0.7802320502093664,8.583118889175644,-1.939052257234537,13.068627391371535,-3.8584445722829024,-4.736299015092872,8.489759119446097,-6.098232644900782,-0.6609968653064515,-1.6669960532387176,-3.9219119906037307,-4.644319089142614,-4.776497598367648,-6.93646147702085,0.6310143137579902,6.718216746444706,-2.775062578324839,12.068776751618163,-7.05604747998578,-15.122743401667591,-3.2251885369198643,-13.400176150086898,-12.905827292681293,-12.862842622907738,-12.122134392279111,-14.041449761868169,-13.332275976908258,-14.556261072028507,-11.29449187924332,-4.644152451150391,-14.072652310943754,2.3084071094685403,-16.243380731091865
1669981741.179645,1669981742.175245,49.22560501098633,50.22120499610901,4.0,68.73529741000841,0,-7.672347279353575,2.7418752231881376,-11.274253994673469,3.235218679008516,-4.437207408958435,-2.469291040066979,-6.758398169445337,-6.7885353422108246,-7.005844266740173,6.365732992685304,-3.129125601735039,-6.694662872879958,7.690317602907442,-7.7147828777073455,-6.134668355345977,5.090523367318628,-4.655196198047578,-4.063494433479551,-1.595166317939589,-3.2391744576908343,-7.4196916682737974,-3.3130922888160947,-4.1893067346718285,5.4599526484369365,4.972855384315795,-5.353740794509965,10.762239976396344,-3.1882629157292492,-6.73588398428312,3.779421591857639,-7.6549619732327585,-1.4592991113893174,-4.885431177338228,-2.3448624853373117,-6.6056536768273535,-6.559546961396656,-8.476228986876606,-1.9286404539903712,2.080924860318526,-5.116759446416205,10.813578585632664,-4.878896420393948,-16.706220781116713,-5.151226072167859,-12.79899517311552,-12.627762601544188,-12.937505331773927,-11.551940492448974,-13.907949879530882,-15.944856170006428,-15.110825440242843,-11.15479272591555,-4.9349298633550465,-13.510626029699948,-0.3571735447386415,-13.974074762912458
1669981741.429521,1669981742.425121,49.4754810333252,50.47108101844788,4.0,62.230147723802446,0,-6.313072677021624,3.363479007236576,-8.107514029029074,3.3191564106424973,-3.863918199357407,-1.9445659603564471,-6.486509906778539,-9.220715795425319,-7.071320041674544,4.08801380418928,1.2488909880250127,-7.108715243081388,8.404855195817872,-6.413248184008187,-4.663730721713552,8.156032638415248,-6.79572765583015,-3.8825716588436237,-3.5234893112531793,-5.792394705143056,-9.460358669734791,-5.745105314498811,-5.377762805669343,3.024796683758781,5.058911847616374,-5.685254382523902,5.746982015652046,-5.203716550986424,-7.693073500079065,4.3792121961351524,-9.287759632984864,-1.5413976330026578,-4.265443116467248,-4.930307457564234,-6.954919799025996,-7.139064183147913,-7.032176778529423,-3.0520766156966244,4.176385873362673,-7.069462647690322,8.900479018407657,-5.485389755094131,-16.557641630956322,-6.824237328107452,-15.974932527780076,-12.619051751236137,-11.014396934064463,-12.81402048720652,-12.613459785671669,-15.370788807412499,-15.784166936855904,-10.0563189551745,-4.862247642754166,-16.278600296722257,-1.9517350066339842,-13.527417033737173
1669981741.679397,1669981742.674997,49.72535705566406,50.72095704078674,4.0,76.29815776309252,0,-7.326557205772031,5.438631104643035,-5.142902227519837,2.8317925649192155,-2.1795605076907067,-3.1835071812432902,-6.117044528551,-5.921062534815321,-5.58926676704301,6.352569517757325,1.4475886141703211,-7.707686921651772,6.650661063751121,-5.254339226810291,-6.381731930780122,5.213203695721891,-4.966021226168547,-6.791251042672416,-10.307445333323244,-6.814088196670907,-8.989865331218997,-4.845037560860027,-7.534564356830366,3.6772307403250153,3.6973891139050585,-6.107663105101755,8.04266130902215,-4.793042304384621,-6.765959374766629,4.191777683237908,-9.7982139749134,-2.3433730065431124,-3.4033499797280027,-6.436867671957939,-5.216687995352047,-5.785723516834045,-8.046481382962996,-0.0856137712544957,2.4845979385581316,-9.29033897088769,7.862890636986691,-7.928246445869606,-16.372314791622074,-6.119569274375193,-17.43451668672155,-13.77563265250948,-11.658939856751214,-16.6973611196485,-14.535421357941793,-13.749067585211112,-16.56153181543371,-7.107550491432988,-8.363491066619272,-16.649424812930004,-1.679490925819913,-16.741866003509614
1669981741.929273,1669981742.924873,49.97523283958435,50.97083306312561,4.0,84.3607087299301,0,-6.883874273178452,7.237217690313274,-5.049701964513021,0.6258652593731983,-0.2192767572110413,-1.7231121067260786,-3.6486075526763937,-3.1386273122473893,-4.429918970472745,4.414229611553838,2.1805793671787574,-5.326536129146104,10.14631842633511,-4.606057403079299,-4.682490278653432,3.200622461505491,-6.224717731182848,-1.6007474786837053,-12.021697937676656,-5.689247814644225,-5.361323609679785,-4.889522218369987,-4.761538266400761,-0.8618699921358666,-0.6396111926480587,-4.2927322445194775,8.080409745135807,-6.221717582781794,-6.856644721211717,3.736750115484613,-8.065146852822739,-3.2241331178329147,-3.358782886213601,-3.889430573928056,-4.017975183303322,-4.590672795437593,-7.207896419044265,-1.153135355502523,0.914987567344886,-6.212687363089959,8.492574205162233,-7.609920708214474,-13.179349624017696,-8.146623437050827,-16.051128719247963,-12.63531381393454,-13.826571096338714,-13.82821158872424,-15.11763569938865,-13.280284046836428,-14.928551590991573,-9.754892878488894,-9.29801644057121,-14.428245618592166,-2.2298672525256196,-17.131752049645012
1669981742.179149,1669981743.17475,50.22510886192322,51.2207100391388,4.0,99.03240878975852,0,-6.062093905045627,6.289872696024277,-5.385853556505707,3.7441673436121707,-3.9153607057435016,-1.3360305510498218,-1.4484877866672987,-5.909630306140094,-6.476903545528485,3.4131834962764422,5.324649393274016,-6.766294778303177,8.50186732294745,-3.6161361421580116,-5.423910315103413,3.459341855700908,-8.951762038503286,0.06055508240616776,-7.288918790339931,-4.101218194877447,-7.12262135194369,-8.049767386287481,-2.13991268016414,-1.801207232198419,0.5051504833149233,-2.677159477420722,6.600428911855421,-8.081742945872737,-7.59125937479129,2.055675467192989,-7.715489615327722,0.4174207876649622,-0.5698226631673432,-4.061432224162776,-4.98382106871451,-5.453676995276916,-5.294016130251212,-3.2902451798602583,2.7159996673819076,-4.831283029017589,7.925991434894646,-7.536845581522896,-12.163815118718034,-7.120313483176871,-15.78345140371084,-8.488813479189231,-10.22241693791485,-12.372646586049152,-14.456875524028776,-15.52543448818831,-12.309060270077925,-13.80493358501475,-7.306746853037707,-13.949229071085297,-3.564606664580067,-13.938821054578094
